PV,elemField_eng,elemField_phy,elemHandle,elemIndex,elemLength,elemName,elemPosition,elemType,machine,physicsName,physicsType,pvPolicy
REA_BTS10:PSC1_D0942:I_CSET,I,ANG,setpoint,64,0.0,REA_BTS10:DCV_D0942,94.2305842999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0942:I_RSET,I,ANG,readset,64,0.0,REA_BTS10:DCV_D0942,94.2305842999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0942:I_RD,I,ANG,readback,64,0.0,REA_BTS10:DCV_D0942,94.2305842999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0944:V_CSET,V,V,setpoint,66,0.15,REA_BTS10:QE_D0944,94.4859263999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0944:V_RSET,V,V,readset,66,0.15,REA_BTS10:QE_D0944,94.4859263999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0944:V_RD,V,V,readback,66,0.15,REA_BTS10:QE_D0944,94.4859263999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0947:XCEN_RD,XCEN,XCEN,readback,71,0.0,REA_BTS10:VD_D0947,94.7194709999999,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0947:YCEN_RD,YCEN,YCEN,readback,71,0.0,REA_BTS10:VD_D0947,94.7194709999999,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0947:XRMS_RD,XRMS,XRMS,readback,71,0.0,REA_BTS10:VD_D0947,94.7194709999999,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:VD_D0947:YRMS_RD,YRMS,YRMS,readback,71,0.0,REA_BTS10:VD_D0947,94.7194709999999,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0947:AVG_RD,I,I,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0947:VoltageMeasure,V,V,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
#REA_BTS10:FCS_D0947:VoltageSet,V,V,setpoint,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0947:XCEN_RD,XCEN,XCEN,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0947:YCEN_RD,YCEN,YCEN,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0947:XRMS_RD,XRMS,XRMS,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:FCS_D0947:YRMS_RD,YRMS,YRMS,readback,73,0.0,REA_BTS10:FCS_D0947,94.7373019999999,FC,LIVE,"Faraday Cup, Left",FCS,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0948:I_CSET,I,ANG,setpoint,78,0.0,REA_BTS10:DCH_D0948,94.8048911999999,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0948:I_RSET,I,ANG,readset,78,0.0,REA_BTS10:DCH_D0948,94.8048911999999,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC2_D0948:I_RD,I,ANG,readback,78,0.0,REA_BTS10:DCH_D0948,94.8048911999999,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0948:I_CSET,I,ANG,setpoint,78,0.0,REA_BTS10:DCV_D0948,94.8048911999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0948:I_RSET,I,ANG,readset,78,0.0,REA_BTS10:DCV_D0948,94.8048911999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:PSC1_D0948:I_RD,I,ANG,readback,78,0.0,REA_BTS10:DCV_D0948,94.8048911999999,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0952:V_CSET,V,V,setpoint,82,0.15,REA_BTS10:QE_D0952,95.2389961999999,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0952:V_RSET,V,V,readset,82,0.15,REA_BTS10:QE_D0952,95.2389961999999,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0952:V_RD,V,V,readback,82,0.15,REA_BTS10:QE_D0952,95.2389961999999,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0954:V_CSET,V,V,setpoint,84,0.15,REA_BTS10:QE_D0954,95.41933829999991,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0954:V_RSET,V,V,readset,84,0.15,REA_BTS10:QE_D0954,95.41933829999991,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0954:V_RD,V,V,readback,84,0.15,REA_BTS10:QE_D0954,95.41933829999991,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0958:V_CSET,V,V,setpoint,86,0.15,REA_BTS10:QE_D0958,95.90104719999991,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0958:V_RSET,V,V,readset,86,0.15,REA_BTS10:QE_D0958,95.90104719999991,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0958:V_RD,V,V,readback,86,0.15,REA_BTS10:QE_D0958,95.90104719999991,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0960:V_CSET,V,V,setpoint,88,0.15,REA_BTS10:QE_D0960,96.0813892999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0960:V_RSET,V,V,readset,88,0.15,REA_BTS10:QE_D0960,96.0813892999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:QE_D0960:V_RD,V,V,readback,88,0.15,REA_BTS10:QE_D0960,96.0813892999999,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCH_D0960:I_CSET,I,ANG,setpoint,89,0.0,REA_BTS10:DCH_D0960,96.0063892999999,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCH_D0960:I_RSET,I,ANG,readset,89,0.0,REA_BTS10:DCH_D0960,96.0063892999999,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS10:DCH_D0960:I_RD,I,ANG,readback,89,0.0,REA_BTS10:DCH_D0960,96.0063892999999,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS10,ReA
REA_BTS11:DVE_D0963:V_CSET,V,V,setpoint,91,0.19,REA_BTS11:DVE_D0963,96.5314263999999,EBEND,LIVE,"E-Deflector Plate, 120mm gap",BEND_DVE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS11,ReA
REA_BTS11:DVE_D0963:V_RSET,V,V,readset,91,0.19,REA_BTS11:DVE_D0963,96.5314263999999,EBEND,LIVE,"E-Deflector Plate, 120mm gap",BEND_DVE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS11,ReA
REA_BTS11:DVE_D0963:V_RD,V,V,readback,91,0.19,REA_BTS11:DVE_D0963,96.5314263999999,EBEND,LIVE,"E-Deflector Plate, 120mm gap",BEND_DVE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS11,ReA
REA_BTS19:DCV_D0970:I_CSET,I,ANG,setpoint,93,0.19,REA_BTS19:DCV_D0970,97.12402519999989,VCOR,LIVE,"E-Deflector Plate, 120mm gap",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:DCV_D0970:I_RSET,I,ANG,readset,93,0.19,REA_BTS19:DCV_D0970,97.12402519999989,VCOR,LIVE,"E-Deflector Plate, 120mm gap",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:DCV_D0970:I_RD,I,ANG,readback,93,0.19,REA_BTS19:DCV_D0970,97.12402519999989,VCOR,LIVE,"E-Deflector Plate, 120mm gap",DCV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0979:V_CSET,V,V,setpoint,95,0.15,REA_BTS19:QE_D0979,97.571,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0979:V_RSET,V,V,readset,95,0.15,REA_BTS19:QE_D0979,97.571,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0979:V_RD,V,V,readback,95,0.15,REA_BTS19:QE_D0979,97.571,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:DCH_D0979:I_CSET,I,ANG,setpoint,96,0.0,REA_BTS19:DCH_D0979,97.496,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:DCH_D0979:I_RSET,I,ANG,readset,96,0.0,REA_BTS19:DCH_D0979,97.496,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:DCH_D0979:I_RD,I,ANG,readback,96,0.0,REA_BTS19:DCH_D0979,97.496,HCOR,LIVE,"Ecorrector, X",DCH,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0981:V_CSET,V,V,setpoint,98,0.15,REA_BTS19:QE_D0981,97.7513,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0981:V_RSET,V,V,readset,98,0.15,REA_BTS19:QE_D0981,97.7513,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0981:V_RD,V,V,readback,98,0.15,REA_BTS19:QE_D0981,97.7513,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0977:AVG_RD,I,I,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:FC_D0977:VoltageMeasure,V,V,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:FC_D0977:VoltageSet,V,V,setpoint,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0977:XCEN_RD,XCEN,XCEN,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0977:YCEN_RD,YCEN,YCEN,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0977:XRMS_RD,XRMS,XRMS,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0977:YRMS_RD,YRMS,YRMS,readback,106,0.0,REA_BTS19:FC_D0977,98.1142271,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:PHA_CSET,PHA,PHASE,setpoint,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:PHA_RSET,PHA,PHASE,readset,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:PHA_RD_CAVS,PHA,PHASE,readback,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:E_CSET,AMP,AMPLITUDE,setpoint,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:E_RSET,AMP,AMPLITUDE,readset,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0983:E_RD_CAVS,AMP,AMPLITUDE,readback,108,0.0,REA_BTS19:CAV_D0983,98.0818171,CAV,LIVE,MultiHarmonic Buncher (16.1MHz),MultiHarmonic Buncher (16.1MHz),DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0985:V_CSET,V,V,setpoint,112,0.15,REA_BTS19:QE_D0985,98.6084,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0985:V_RSET,V,V,readset,112,0.15,REA_BTS19:QE_D0985,98.6084,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0985:V_RD,V,V,readback,112,0.15,REA_BTS19:QE_D0985,98.6084,EQUAD,LIVE,"Doublet, EQuad A",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0987:V_CSET,V,V,setpoint,114,0.15,REA_BTS19:QE_D0987,98.7887,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0987:V_RSET,V,V,readset,114,0.15,REA_BTS19:QE_D0987,98.7887,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:QE_D0987:V_RD,V,V,readback,114,0.15,REA_BTS19:QE_D0987,98.7887,EQUAD,LIVE,"Doublet, Equad B",QUAD_QE,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC2_D0987:I_CSET,I,ANG,setpoint,115,0.0,REA_BTS19:DCH_D0987,98.7137,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC2_D0987:I_RSET,I,ANG,readset,115,0.0,REA_BTS19:DCH_D0987,98.7137,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC2_D0987:I_RD,I,ANG,readback,115,0.0,REA_BTS19:DCH_D0987,98.7137,HCOR,LIVE,horiz. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC1_D0987:I_CSET,I,ANG,setpoint,115,0.0,REA_BTS19:DCV_D0987,98.7137,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC1_D0987:I_RSET,I,ANG,readset,115,0.0,REA_BTS19:DCV_D0987,98.7137,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:PSC1_D0987:I_RD,I,ANG,readback,115,0.0,REA_BTS19:DCV_D0987,98.7137,VCOR,LIVE,vert. corrector magnet,DCHV,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:PHA_CSET,PHA,PHASE,setpoint,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:PHA_RSET,PHA,PHASE,readset,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:PHA_RD_CAVS,PHA,PHASE,readback,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:E_CSET,AMP,AMPLITUDE,setpoint,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:E_RSET,AMP,AMPLITUDE,readset,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:CAV_D0990:E_RD_CAVS,AMP,AMPLITUDE,readback,117,0.2,REA_BTS19:CAV_D0990,99.1541,CAV,LIVE,MultiHarmonic Buncher,MultiHarmonic Buncher,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0990:XCEN_RD,XCEN,XCEN,readback,120,0.0,REA_BTS19:VD_D0990,99.3668421,VD,LIVE,"Viewer Plate, Left",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0990:YCEN_RD,YCEN,YCEN,readback,120,0.0,REA_BTS19:VD_D0990,99.3668421,VD,LIVE,"Viewer Plate, Left",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0990:XRMS_RD,XRMS,XRMS,readback,120,0.0,REA_BTS19:VD_D0990,99.3668421,VD,LIVE,"Viewer Plate, Left",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0990:YRMS_RD,YRMS,YRMS,readback,120,0.0,REA_BTS19:VD_D0990,99.3668421,VD,LIVE,"Viewer Plate, Left",VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:SOLR_D0996:I_CSET,I,B,setpoint,122,0.25,REA_BTS19:SOLR_D0996,99.7359,SOL,LIVE,0.7T Solenoid,SOL_SOL,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:SOLR_D0996:I_RSET,I,B,readset,122,0.25,REA_BTS19:SOLR_D0996,99.7359,SOL,LIVE,0.7T Solenoid,SOL_SOL,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:SOLR_D0996:I_RD,I,B,readback,122,0.25,REA_BTS19:SOLR_D0996,99.7359,SOL,LIVE,0.7T Solenoid,SOL_SOL,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0999:AVG_RD,I,I,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:FC_D0999:VoltageMeasure,V,V,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
#REA_BTS19:FC_D0999:VoltageSet,V,V,setpoint,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0999:XCEN_RD,XCEN,XCEN,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0999:YCEN_RD,YCEN,YCEN,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0999:XRMS_RD,XRMS,XRMS,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:FC_D0999:YRMS_RD,YRMS,YRMS,readback,126,0.0,REA_BTS19:FC_D0999,99.88801,FC,LIVE,"Faraday Cup, Top",FC,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0999:XCEN_RD,XCEN,XCEN,readback,128,0.0,REA_BTS19:VD_D0999,99.8556,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0999:YCEN_RD,YCEN,YCEN,readback,128,0.0,REA_BTS19:VD_D0999,99.8556,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0999:XRMS_RD,XRMS,XRMS,readback,128,0.0,REA_BTS19:VD_D0999,99.8556,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
REA_BTS19:VD_D0999:YRMS_RD,YRMS,YRMS,readback,128,0.0,REA_BTS19:VD_D0999,99.8556,VD,LIVE,Viewer Plate,VD,DEFAULT,phantasy.sys.REA,phantasy.sub.BTS19,ReA
